date	value	lower_ci	upper_ci	incidence	scenario
2020-11-06	220537	179018	267485	NA	Cautious return
2020-11-07	220817	173422	275109	280	Cautious return
2020-11-08	221098	168782	281936	281	Cautious return
2020-11-09	221356	164455	288340	258	Cautious return
2020-11-10	221616	160467	294464	260	Cautious return
2020-11-11	221850	157401	299767	234	Cautious return
2020-11-12	222061	153962	305086	211	Cautious return
2020-11-13	222310	151118	310544	249	Cautious return
2020-11-14	222546	148574	315290	236	Cautious return
2020-11-15	222792	146183	320287	246	Cautious return
2020-11-16	223030	143893	324715	238	Cautious return
2020-11-17	223257	141453	329207	227	Cautious return
2020-11-18	223505	139314	333251	248	Cautious return
2020-11-19	223756	137259	337759	251	Cautious return
2020-11-20	223944	135030	342030	188	Cautious return
2020-11-21	224168	132884	345691	224	Cautious return
2020-11-22	224438	131069	349324	270	Cautious return
2020-11-23	224647	129450	354027	209	Cautious return
2020-11-24	224916	127629	357115	269	Cautious return
2020-11-25	225135	125773	360889	219	Cautious return
2020-11-26	225373	124068	364289	238	Cautious return
2020-11-27	225568	122531	367941	195	Cautious return
2020-11-28	225795	120937	371256	227	Cautious return
2020-11-29	225989	119449	374752	194	Cautious return
2020-11-30	226218	117588	378452	229	Cautious return
2020-12-01	226414	116150	381332	196	Cautious return
2020-12-02	226612	114932	385360	198	Cautious return
2020-12-03	226856	113309	387753	244	Cautious return
2020-12-04	227060	111564	391792	204	Cautious return
2020-12-05	227253	110177	394480	193	Cautious return
2020-12-06	227452	109250	398014	199	Cautious return
2020-12-07	227681	108003	400757	229	Cautious return
2020-12-08	227910	106386	404973	229	Cautious return
2020-12-09	228142	105134	407111	232	Cautious return
2020-12-10	228347	103785	410659	205	Cautious return
2020-12-11	228560	102562	413416	213	Cautious return
2020-12-12	228771	101189	417130	211	Cautious return
2020-12-13	229027	100207	420750	256	Cautious return
2020-12-14	229232	98974	424109	205	Cautious return
2020-12-15	229422	97700	426840	190	Cautious return
2020-12-16	229619	96753	430372	197	Cautious return
2020-12-17	229837	95750	433391	218	Cautious return
2020-12-18	229980	94647	435919	143	Cautious return
2020-12-19	230150	93365	438643	170	Cautious return
2020-12-20	230324	92095	440981	174	Cautious return
2020-12-21	230522	91247	444274	198	Cautious return
2020-12-22	230749	90094	446786	227	Cautious return
2020-12-23	230956	89125	449069	207	Cautious return
2020-12-24	231140	88361	452484	184	Cautious return
2020-12-25	231339	87366	455170	199	Cautious return
2020-12-26	231534	86388	457916	195	Cautious return
2020-12-27	231748	85362	461653	214	Cautious return
2020-12-28	231943	84252	464151	195	Cautious return
2020-12-29	232141	83300	467760	198	Cautious return
2020-12-30	232299	82132	470229	158	Cautious return
2020-12-31	232488	81506	473089	189	Cautious return
2021-01-01	232712	80269	475630	224	Cautious return
2021-01-02	232931	79292	478795	219	Cautious return
2021-01-03	233137	78813	481665	206	Cautious return
2021-01-04	233346	77786	484003	209	Cautious return
2021-01-05	233546	76859	486990	200	Cautious return
2021-01-06	233800	76085	490198	254	Cautious return
2021-01-07	234008	75009	493073	208	Cautious return
2021-01-08	234252	74052	495890	244	Cautious return
2021-01-09	234446	73048	497919	194	Cautious return
2021-01-10	234621	72260	501050	175	Cautious return
2021-01-11	234853	71235	503172	232	Cautious return
2021-01-12	235087	70627	507188	234	Cautious return
2021-01-13	235309	69765	509526	222	Cautious return
2021-01-14	235531	69061	513022	222	Cautious return
2021-01-15	235730	68063	514729	199	Cautious return
2021-01-16	235952	67554	517924	222	Cautious return
2021-01-17	236166	66573	519877	214	Cautious return
2021-01-18	236383	65866	523744	217	Cautious return
2021-01-19	236646	65376	525599	263	Cautious return
2021-01-20	236874	64422	527876	228	Cautious return
2021-01-21	237065	63589	532615	191	Cautious return
2021-01-22	237271	63000	534876	206	Cautious return
2021-01-23	237505	61901	536327	234	Cautious return
2021-01-24	237733	61354	539691	228	Cautious return
2021-01-25	237967	60732	541399	234	Cautious return
2021-01-26	238202	60081	545033	235	Cautious return
