stat	value
thetaS_last_obs_p_mean	0.9918612
thetaI_last_obs_p_mean	5.646479e-05
thetaR_last_obs_p_mean	0.008082299
thetaS_last_obs_p_ci_low	0.9915124
thetaS_last_obs_p_ci_med	0.9918623
thetaS_last_obs_p_ci_up	0.9922045
thetaI_last_obs_p_ci_low	2.994297e-05
thetaI_last_obs_p_ci_med	5.562622e-05
thetaI_last_obs_p_ci_up	8.812963e-05
thetaR_last_obs_p_ci_low	0.007740885
thetaR_last_obs_p_ci_med	0.008081535
thetaR_last_obs_p_ci_up	0.008430011
R0_p_mean	1.991116
R0_p_ci_low	0.8174173
R0_p_ci_med	1.826793
R0_p_ci_up	4.092144
gamma_p_mean	0.06614359
gamma_p_ci_low	0.008685985
gamma_p_ci_med	0.04882244
gamma_p_ci_up	0.2276528
beta_p_mean	0.1183505
beta_p_ci_low	0.01315444
beta_p_ci_med	0.09647213
beta_p_ci_up	0.3446052
incidence_mean	0.02632459
incidence_ci_low	2.254321e-05
incidence_ci_median	0.0002395307
incidence_ci_up	0.4089345
thetaI_tp1_mean	0.003480363
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03611049
thetaR_tp1_mean	0.01444678
thetaR_tp1_ci_low	0.004541636
thetaR_tp1_ci_med	0.008606152
thetaR_tp1_ci_up	0.05947447
Y_tp1_mean	0.0034805
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03610636
R_tp1_mean	0.01444645
R_tp1_ci_low	0.004519621
R_tp1_ci_med	0.00860699
R_tp1_ci_up	0.05939694
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02762962
thetaR_max_ci_low	0.004011012
thetaR_max_ci_med	0.008791339
thetaR_max_ci_up	0.2857266
cumInf_mean	0.03413924
cumInf_ci_low	0.00402215
cumInf_ci_med	0.008858985
cumInf_ci_up	0.4125682
dthetaI_tp1_date	07/23/21
first_tp_mean	04/19/21
first_tp_ci_low	02/25/21
first_tp_ci_med	03/29/21
first_tp_ci_up	09/04/21
dthetaI_tp2_date	07/23/21
second_tp_mean	04/25/21
second_tp_ci_low	02/26/21
second_tp_ci_med	03/31/21
second_tp_ci_up	09/04/21
end_p_mean	06/08/21
end_p_ci_low	04/10/21
end_p_ci_med	05/11/21
end_p_ci_up	09/04/21
begin_str	02/17/2021
