date	value	lower_ci	upper_ci	incidence	scenario
2020-08-09	12173	6753	18934	NA	No intervention
2020-08-10	12566	6284	20616	393	No intervention
2020-08-11	12979	5884	22385	413	No intervention
2020-08-12	13422	5541	24139	443	No intervention
2020-08-13	13885	5243	26024	463	No intervention
2020-08-14	14384	5002	28118	499	No intervention
2020-08-15	14908	4764	30194	524	No intervention
2020-08-16	15470	4553	32522	562	No intervention
2020-08-17	16075	4375	35086	605	No intervention
2020-08-18	16722	4174	37867	647	No intervention
2020-08-19	17412	4013	40836	690	No intervention
2020-08-20	18152	3879	44228	740	No intervention
2020-08-21	18948	3727	47985	796	No intervention
2020-08-22	19797	3610	52083	849	No intervention
2020-08-23	20726	3514	56675	929	No intervention
2020-08-24	21722	3459	61612	996	No intervention
2020-08-25	22796	3375	67221	1074	No intervention
2020-08-26	23965	3302	73494	1169	No intervention
2020-08-27	25222	3256	80640	1257	No intervention
2020-08-28	26588	3190	88350	1366	No intervention
2020-08-29	28073	3133	97116	1485	No intervention
2020-08-30	29690	3069	106958	1617	No intervention
2020-08-31	31440	3032	117377	1750	No intervention
2020-09-01	33362	2971	129310	1922	No intervention
2020-09-02	35444	2925	142690	2082	No intervention
2020-09-03	37727	2841	157370	2283	No intervention
2020-09-04	40222	2806	173988	2495	No intervention
2020-09-05	42958	2740	191893	2736	No intervention
2020-09-06	45950	2698	212223	2992	No intervention
2020-09-07	49232	2645	234907	3282	No intervention
2020-09-08	52840	2577	259925	3608	No intervention
2020-09-09	56790	2544	288083	3950	No intervention
2020-09-10	61139	2491	318782	4349	No intervention
2020-09-11	65918	2426	353979	4779	No intervention
2020-09-12	71179	2391	391340	5261	No intervention
2020-09-13	76941	2320	433585	5762	No intervention
2020-09-14	83274	2268	481544	6333	No intervention
2020-09-15	90211	2243	534509	6937	No intervention
2020-09-16	97822	2193	592882	7611	No intervention
2020-09-17	106135	2148	656673	8313	No intervention
2020-09-18	115222	2107	728634	9087	No intervention
2020-09-19	125127	2073	806679	9905	No intervention
2020-09-20	135910	2014	893798	10783	No intervention
2020-09-21	147622	1967	989036	11712	No intervention
2020-09-22	160333	1916	1095322	12711	No intervention
2020-09-23	174109	1838	1212620	13776	No intervention
2020-09-24	188972	1775	1342107	14863	No intervention
2020-09-25	204999	1732	1478819	16027	No intervention
2020-09-26	222236	1699	1634499	17237	No intervention
2020-09-27	240724	1631	1803874	18488	No intervention
2020-09-28	260491	1558	1986719	19767	No intervention
2020-09-29	281578	1529	2191072	21087	No intervention
2020-09-30	304035	1454	2405477	22457	No intervention
2020-10-01	327899	1422	2635044	23864	No intervention
2020-10-02	353190	1354	2891896	25291	No intervention
2020-10-03	379941	1318	3161968	26751	No intervention
2020-10-04	408169	1235	3451778	28228	No intervention
2020-10-05	437880	1190	3758019	29711	No intervention
2020-10-06	469105	1138	4087037	31225	No intervention
2020-10-07	501841	1079	4430973	32736	No intervention
2020-10-08	536127	1031	4800932	34286	No intervention
2020-10-09	571871	961	5180778	35744	No intervention
2020-10-10	609133	886	5576684	37262	No intervention
2020-10-11	647844	878	5992289	38711	No intervention
2020-10-12	688054	788	6424824	40210	No intervention
2020-10-13	729726	740	6862755	41672	No intervention
2020-10-14	772842	707	7308849	43116	No intervention
2020-10-15	817419	622	7767285	44577	No intervention
2020-10-16	863364	581	8242615	45945	No intervention
2020-10-17	910663	525	8707766	47299	No intervention
2020-10-18	959316	458	9186738	48653	No intervention
2020-10-19	1009236	409	9665622	49920	No intervention
2020-10-20	1060455	344	10163308	51219	No intervention
2020-10-21	1112912	292	10669255	52457	No intervention
2020-10-22	1166567	264	11179093	53655	No intervention
2020-10-23	1221340	217	11677396	54773	No intervention
2020-10-24	1277273	161	12180616	55933	No intervention
2020-10-25	1334223	125	12695797	56950	No intervention
2020-10-26	1392310	67	13184921	58087	No intervention
2020-10-27	1451392	27	13704319	59082	No intervention
2020-10-28	1511412	7	14216456	60020	No intervention
2020-10-29	1572321	0	14671708	60909	No intervention
2020-10-30	1634114	0	15161832	61793	No intervention
2020-10-31	1696679	0	15636337	62565	No intervention
2020-11-01	1760047	0	16080894	63368	No intervention
2020-11-02	1824192	0	16522535	64145	No intervention
2020-11-03	1888992	0	16966402	64800	No intervention
2020-11-04	1954504	0	17384007	65512	No intervention
2020-11-05	2020564	0	17780403	66060	No intervention
2020-11-06	2087194	0	18187851	66630	No intervention
2020-11-07	2154411	0	18542412	67217	No intervention
2020-11-08	2222068	0	18909768	67657	No intervention
2020-11-09	2290221	0	19272948	68153	No intervention
2020-11-10	2358793	0	19623644	68572	No intervention
2020-11-11	2427683	0	19961997	68890	No intervention
2020-11-12	2496938	0	20271128	69255	No intervention
2020-11-13	2566527	0	20590331	69589	No intervention
2020-11-14	2636306	0	20885001	69779	No intervention
2020-11-15	2706353	0	21183471	70047	No intervention
2020-11-16	2776588	0	21469607	70235	No intervention
2020-11-17	2847014	0	21732991	70426	No intervention
2020-11-18	2917562	0	21980689	70548	No intervention
2020-11-19	2988196	0	22218576	70634	No intervention
2020-11-20	3058955	0	22445472	70759	No intervention
2020-11-21	3129768	0	22663887	70813	No intervention
2020-11-22	3200625	0	22879104	70857	No intervention
2020-11-23	3271373	0	23074695	70748	No intervention
2020-11-24	3342133	0	23270582	70760	No intervention
2020-11-25	3412810	0	23460869	70677	No intervention
2020-11-26	3483360	0	23630824	70550	No intervention
2020-11-27	3553844	0	23810137	70484	No intervention
2020-11-28	3624158	0	23976705	70314	No intervention
2020-11-29	3694257	0	24137078	70099	No intervention
2020-11-30	3764310	0	24280942	70053	No intervention
2020-12-01	3834067	0	24433315	69757	No intervention
2020-12-02	3903635	0	24565697	69568	No intervention
2020-12-03	3972939	0	24706200	69304	No intervention
2020-12-04	4042041	0	24843125	69102	No intervention
2020-12-05	4110840	0	24974238	68799	No intervention
2020-12-06	4179333	0	25098263	68493	No intervention
2020-12-07	4247559	0	25207935	68226	No intervention
2020-12-08	4315409	0	25320623	67850	No intervention
2020-12-09	4382971	0	25434723	67562	No intervention
2020-12-10	4450279	0	25531420	67308	No intervention
2020-12-11	4517149	0	25631784	66870	No intervention
2020-12-12	4583663	0	25723428	66514	No intervention
2020-12-13	4649798	0	25822808	66135	No intervention
2020-12-14	4715497	0	25917606	65699	No intervention
2020-12-15	4780848	0	25998449	65351	No intervention
2020-12-16	4845787	0	26094335	64939	No intervention
2020-12-17	4910244	0	26173731	64457	No intervention
2020-12-18	4974358	0	26248218	64114	No intervention
2020-12-19	5038097	0	26323612	63739	No intervention
2020-12-20	5101370	0	26392101	63273	No intervention
2020-12-21	5164187	0	26460977	62817	No intervention
2020-12-22	5226588	0	26532505	62401	No intervention
2020-12-23	5288608	0	26596688	62020	No intervention
2020-12-24	5350158	0	26664696	61550	No intervention
2020-12-25	5411232	0	26720811	61074	No intervention
2020-12-26	5471793	0	26790510	60561	No intervention
2020-12-27	5531938	0	26834820	60145	No intervention
2020-12-28	5591629	0	26894620	59691	No intervention
2020-12-29	5650846	0	26943468	59217	No intervention
2020-12-30	5709612	0	26991020	58766	No intervention
2020-12-31	5767894	0	27032499	58282	No intervention
2021-01-01	5825738	0	27083468	57844	No intervention
2021-01-02	5883081	0	27130950	57343	No intervention
2021-01-03	5939952	0	27187480	56871	No intervention
2021-01-04	5996284	0	27232739	56332	No intervention
2021-01-05	6052294	0	27266591	56010	No intervention
2021-01-06	6107815	0	27299783	55521	No intervention
2021-01-07	6162842	0	27339305	55027	No intervention
2021-01-08	6217390	0	27370373	54548	No intervention
2021-01-09	6271436	0	27401166	54046	No intervention
2021-01-10	6325047	0	27433685	53611	No intervention
