stat	value
thetaS_last_obs_p_mean	0.9959694
thetaI_last_obs_p_mean	0.0007505416
thetaR_last_obs_p_mean	0.003280069
thetaS_last_obs_p_ci_low	0.9957141
thetaS_last_obs_p_ci_med	0.9959701
thetaS_last_obs_p_ci_up	0.9962213
thetaI_last_obs_p_ci_low	0.0006436305
thetaI_last_obs_p_ci_med	0.0007497038
thetaI_last_obs_p_ci_up	0.0008630106
thetaR_last_obs_p_ci_low	0.00305414
thetaR_last_obs_p_ci_med	0.0032796
thetaR_last_obs_p_ci_up	0.003510086
R0_p_mean	1.211532
R0_p_ci_low	0.8571172
R0_p_ci_med	1.189561
R0_p_ci_up	1.700929
gamma_p_mean	0.07659031
gamma_p_ci_low	0.03378948
gamma_p_ci_med	0.07655255
gamma_p_ci_up	0.1192512
beta_p_mean	0.09109436
beta_p_ci_low	0.04234052
beta_p_ci_med	0.09094693
beta_p_ci_up	0.1408546
incidence_mean	0.07086619
incidence_ci_low	0.003450358
incidence_ci_median	0.03267672
incidence_ci_up	0.3670605
thetaI_tp1_mean	0.008858429
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003296097
thetaI_tp1_ci_up	0.05309068
thetaR_tp1_mean	0.03335148
thetaR_tp1_ci_low	0.003976045
thetaR_tp1_ci_med	0.01928496
thetaR_tp1_ci_up	0.1523527
Y_tp1_mean	0.008857831
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003295196
Y_tp1_ci_up	0.0531405
R_tp1_mean	0.03335284
R_tp1_ci_low	0.003973809
R_tp1_ci_med	0.01927699
R_tp1_ci_up	0.1522415
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05872882
thetaR_max_ci_low	0.003965134
thetaR_max_ci_med	0.02867705
thetaR_max_ci_up	0.2987575
cumInf_mean	0.0716532
cumInf_ci_low	0.00406085
cumInf_ci_med	0.03376322
cumInf_ci_up	0.3655737
dthetaI_tp1_date	12/09/20
first_tp_mean	09/21/20
first_tp_ci_low	06/26/20
first_tp_ci_med	07/27/20
first_tp_ci_up	01/10/21
dthetaI_tp2_date	12/09/20
second_tp_mean	09/24/20
second_tp_ci_low	06/29/20
second_tp_ci_med	07/29/20
second_tp_ci_up	01/10/21
end_p_mean	01/05/21
end_p_ci_low	11/04/20
end_p_ci_med	01/10/21
end_p_ci_up	01/10/21
begin_str	06/25/2020
