stat	value
thetaS_last_obs_p_mean	0.9994618
thetaI_last_obs_p_mean	0.0002840196
thetaR_last_obs_p_mean	0.000254132
thetaS_last_obs_p_ci_low	0.9993633
thetaS_last_obs_p_ci_med	0.9994629
thetaS_last_obs_p_ci_up	0.9995535
thetaI_last_obs_p_ci_low	0.0002188428
thetaI_last_obs_p_ci_med	0.0002828325
thetaI_last_obs_p_ci_up	0.0003552501
thetaR_last_obs_p_ci_low	0.0001922217
thetaR_last_obs_p_ci_med	0.0002532259
thetaR_last_obs_p_ci_up	0.0003214322
R0_p_mean	1.948703
R0_p_ci_low	1.001945
R0_p_ci_med	1.847138
R0_p_ci_up	3.492382
gamma_p_mean	0.06471176
gamma_p_ci_low	0.0187518
gamma_p_ci_med	0.06200591
gamma_p_ci_up	0.1257878
beta_p_mean	0.1185823
beta_p_ci_low	0.0340388
beta_p_ci_med	0.1168204
beta_p_ci_up	0.2139975
incidence_mean	0.03316818
incidence_ci_low	0.0003922173
incidence_ci_median	0.003738052
incidence_ci_up	0.3183554
thetaI_tp1_mean	0.007196898
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003001707
thetaI_tp1_ci_up	0.07230051
thetaR_tp1_mean	0.01619135
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.00303893
thetaR_tp1_ci_up	0.1339364
Y_tp1_mean	0.007197232
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002979453
Y_tp1_ci_up	0.07241123
R_tp1_mean	0.01619177
R_tp1_ci_low	0
R_tp1_ci_med	0.003037602
R_tp1_ci_up	0.1338942
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02358436
thetaR_max_ci_low	0
thetaR_max_ci_med	0.003406696
thetaR_max_ci_up	0.2163482
cumInf_mean	0.03284218
cumInf_ci_low	0
cumInf_ci_med	0.003835414
cumInf_ci_up	0.3154843
dthetaI_tp1_date	12/24/20
first_tp_mean	09/12/20
first_tp_ci_low	07/21/20
first_tp_ci_med	08/02/20
first_tp_ci_up	01/10/21
dthetaI_tp2_date	12/24/20
second_tp_mean	09/15/20
second_tp_ci_low	07/23/20
second_tp_ci_med	08/05/20
second_tp_ci_up	01/10/21
end_p_mean	12/08/20
end_p_ci_low	09/05/20
end_p_ci_med	01/10/21
end_p_ci_up	01/10/21
begin_str	06/25/2020
