stat	value
thetaS_last_obs_p_mean	0.9992454
thetaI_last_obs_p_mean	0.0002012937
thetaR_last_obs_p_mean	0.0005532797
thetaS_last_obs_p_ci_low	0.9991347
thetaS_last_obs_p_ci_med	0.9992464
thetaS_last_obs_p_ci_up	0.9993509
thetaI_last_obs_p_ci_low	0.0001486451
thetaI_last_obs_p_ci_med	0.0002003215
thetaI_last_obs_p_ci_up	0.0002594687
thetaR_last_obs_p_ci_low	0.0004633837
thetaR_last_obs_p_ci_med	0.0005524806
thetaR_last_obs_p_ci_up	0.0006483479
R0_p_mean	1.765847
R0_p_ci_low	0.8567819
R0_p_ci_med	1.638908
R0_p_ci_up	3.395889
gamma_p_mean	0.05686148
gamma_p_ci_low	0.01038114
gamma_p_ci_med	0.04967189
gamma_p_ci_up	0.142053
beta_p_mean	0.09150288
beta_p_ci_low	0.01666882
beta_p_ci_med	0.08564537
beta_p_ci_up	0.2008226
incidence_mean	0.2112468
incidence_ci_low	0.0002286869
incidence_ci_median	0.04585442
incidence_ci_up	0.8674518
thetaI_tp1_mean	0.02115047
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002588896
thetaI_tp1_ci_up	0.1710029
thetaR_tp1_mean	0.03238825
thetaR_tp1_ci_low	0.0001562567
thetaR_tp1_ci_med	0.004606507
thetaR_tp1_ci_up	0.291575
Y_tp1_mean	0.02114865
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00258393
Y_tp1_ci_up	0.170974
R_tp1_mean	0.03238927
R_tp1_ci_low	0.0001502603
R_tp1_ci_med	0.004613245
R_tp1_ci_up	0.2918259
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1651518
thetaR_max_ci_low	7.480127e-07
thetaR_max_ci_med	0.02761746
thetaR_max_ci_up	0.7886444
cumInf_mean	0.2103981
cumInf_ci_low	1.503276e-06
cumInf_ci_med	0.04550716
cumInf_ci_up	0.8670479
dthetaI_tp1_date	11/06/20
first_tp_mean	11/01/20
first_tp_ci_low	07/11/20
first_tp_ci_med	11/30/20
first_tp_ci_up	01/10/21
dthetaI_tp2_date	11/06/20
second_tp_mean	11/08/20
second_tp_ci_low	07/13/20
second_tp_ci_med	12/18/20
second_tp_ci_up	01/10/21
end_p_mean	12/24/20
end_p_ci_low	09/06/20
end_p_ci_med	01/10/21
end_p_ci_up	01/10/21
begin_str	06/25/2020
