stat	value
thetaS_last_obs_p_mean	0.9969374
thetaI_last_obs_p_mean	0.0006456783
thetaR_last_obs_p_mean	0.002416875
thetaS_last_obs_p_ci_low	0.9967147
thetaS_last_obs_p_ci_med	0.9969385
thetaS_last_obs_p_ci_up	0.9971537
thetaI_last_obs_p_ci_low	0.0005469157
thetaI_last_obs_p_ci_med	0.0006448025
thetaI_last_obs_p_ci_up	0.000748933
thetaR_last_obs_p_ci_low	0.002225138
thetaR_last_obs_p_ci_med	0.002416029
thetaR_last_obs_p_ci_up	0.002614237
R0_p_mean	1.33736
R0_p_ci_low	0.8597569
R0_p_ci_med	1.282748
R0_p_ci_up	2.14834
gamma_p_mean	0.06573581
gamma_p_ci_low	0.01854288
gamma_p_ci_med	0.06470312
gamma_p_ci_up	0.119972
beta_p_mean	0.08403507
beta_p_ci_low	0.02732974
beta_p_ci_med	0.08333384
beta_p_ci_up	0.1457021
incidence_mean	0.09169243
incidence_ci_low	0.00209551
incidence_ci_median	0.03593291
incidence_ci_up	0.4901259
thetaI_tp1_mean	0.01341658
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004459076
thetaI_tp1_ci_up	0.08270765
thetaR_tp1_mean	0.03689173
thetaR_tp1_ci_low	0.002658899
thetaR_tp1_ci_med	0.01732353
thetaR_tp1_ci_up	0.1999541
Y_tp1_mean	0.01341545
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004456389
Y_tp1_ci_up	0.08276042
R_tp1_mean	0.03689104
R_tp1_ci_low	0.002651342
R_tp1_ci_med	0.01731754
R_tp1_ci_up	0.1999381
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0717031
thetaR_max_ci_low	0.002686334
thetaR_max_ci_med	0.02884626
thetaR_max_ci_up	0.3943466
cumInf_mean	0.09222189
cumInf_ci_low	0.002850168
cumInf_ci_med	0.03696747
cumInf_ci_up	0.488941
dthetaI_tp1_date	01/05/21
first_tp_mean	11/16/20
first_tp_ci_low	07/25/20
first_tp_ci_med	12/29/20
first_tp_ci_up	02/07/21
dthetaI_tp2_date	01/05/21
second_tp_mean	11/19/20
second_tp_ci_low	07/28/20
second_tp_ci_med	01/10/21
second_tp_ci_up	02/07/21
end_p_mean	02/03/21
end_p_ci_low	12/01/20
end_p_ci_med	02/07/21
end_p_ci_up	02/07/21
begin_str	07/23/2020
