stat	value
thetaS_last_obs_p_mean	0.9985955
thetaI_last_obs_p_mean	0.0001650334
thetaR_last_obs_p_mean	0.001239472
thetaS_last_obs_p_ci_low	0.9984427
thetaS_last_obs_p_ci_med	0.9985963
thetaS_last_obs_p_ci_up	0.9987423
thetaI_last_obs_p_ci_low	0.0001165316
thetaI_last_obs_p_ci_med	0.0001640639
thetaI_last_obs_p_ci_up	0.0002187788
thetaR_last_obs_p_ci_low	0.001101282
thetaR_last_obs_p_ci_med	0.001238799
thetaR_last_obs_p_ci_up	0.001382563
R0_p_mean	1.302091
R0_p_ci_low	0.7476953
R0_p_ci_med	1.228856
R0_p_ci_up	2.314205
gamma_p_mean	0.07903264
gamma_p_ci_low	0.01575669
gamma_p_ci_med	0.07603219
gamma_p_ci_up	0.1620912
beta_p_mean	0.09640239
beta_p_ci_low	0.02240965
beta_p_ci_med	0.09342621
beta_p_ci_up	0.1884356
incidence_mean	0.005405184
incidence_ci_low	0.0003247479
incidence_ci_median	0.001536791
incidence_ci_up	0.03509668
thetaI_tp1_mean	0.001134971
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.009359073
thetaR_tp1_mean	0.004740887
thetaR_tp1_ci_low	1.555753e-05
thetaR_tp1_ci_med	0.002042022
thetaR_tp1_ci_up	0.02638542
Y_tp1_mean	0.001134717
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.009381467
R_tp1_mean	0.004740081
R_tp1_ci_low	1.147943e-05
R_tp1_ci_med	0.002039924
R_tp1_ci_up	0.02639864
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004740887
thetaR_max_ci_low	1.555753e-05
thetaR_max_ci_med	0.002042022
thetaR_max_ci_up	0.02638542
cumInf_mean	0.005875858
cumInf_ci_low	1.574099e-05
cumInf_ci_med	0.002080654
cumInf_ci_up	0.03565715
dthetaI_tp1_date	02/07/21
first_tp_mean	08/16/20
first_tp_ci_low	07/25/20
first_tp_ci_med	08/06/20
first_tp_ci_up	02/07/21
dthetaI_tp2_date	02/07/21
second_tp_mean	08/19/20
second_tp_ci_low	07/28/20
second_tp_ci_med	08/09/20
second_tp_ci_up	02/07/21
end_p_mean	11/28/20
end_p_ci_low	09/21/20
end_p_ci_med	11/13/20
end_p_ci_up	02/07/21
begin_str	07/23/2020
