stat	value
thetaS_last_obs_p_mean	0.9977721
thetaI_last_obs_p_mean	0.0005848087
thetaR_last_obs_p_mean	0.001643107
thetaS_last_obs_p_ci_low	0.9975797
thetaS_last_obs_p_ci_med	0.9977728
thetaS_last_obs_p_ci_up	0.9979599
thetaI_last_obs_p_ci_low	0.0004903963
thetaI_last_obs_p_ci_med	0.0005838971
thetaI_last_obs_p_ci_up	0.0006849538
thetaR_last_obs_p_ci_low	0.001482908
thetaR_last_obs_p_ci_med	0.001642337
thetaR_last_obs_p_ci_up	0.001807434
R0_p_mean	1.504963
R0_p_ci_low	0.9655682
R0_p_ci_med	1.44104
R0_p_ci_up	2.434583
gamma_p_mean	0.06926921
gamma_p_ci_low	0.02172917
gamma_p_ci_med	0.06817349
gamma_p_ci_up	0.1239919
beta_p_mean	0.09929638
beta_p_ci_low	0.03626526
beta_p_ci_med	0.09880063
beta_p_ci_up	0.1651852
incidence_mean	0.2082123
incidence_ci_low	0.002622597
incidence_ci_median	0.1224586
incidence_ci_up	0.7194133
thetaI_tp1_mean	0.02182923
thetaI_tp1_ci_low	2.630637e-05
thetaI_tp1_ci_med	0.008789373
thetaI_tp1_ci_up	0.1190215
thetaR_tp1_mean	0.04528406
thetaR_tp1_ci_low	0.002410688
thetaR_tp1_ci_med	0.02158978
thetaR_tp1_ci_up	0.2384169
Y_tp1_mean	0.02182955
Y_tp1_ci_low	2.304538e-05
Y_tp1_ci_med	0.008795976
Y_tp1_ci_up	0.1191143
R_tp1_mean	0.04528325
R_tp1_ci_low	0.002400587
R_tp1_ci_med	0.02156412
R_tp1_ci_up	0.2383275
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1666289
thetaR_max_ci_low	0.002803286
thetaR_max_ci_med	0.08845134
thetaR_max_ci_up	0.6384308
cumInf_mean	0.2075449
cumInf_ci_low	0.003028891
cumInf_ci_med	0.1217605
cumInf_ci_up	0.7190044
dthetaI_tp1_date	12/13/20
first_tp_mean	12/11/20
first_tp_ci_low	08/09/20
first_tp_ci_med	01/05/21
first_tp_ci_up	02/07/21
dthetaI_tp2_date	12/13/20
second_tp_mean	12/19/20
second_tp_ci_low	08/12/20
second_tp_ci_med	01/19/21
second_tp_ci_up	02/07/21
end_p_mean	02/04/21
end_p_ci_low	12/25/20
end_p_ci_med	02/07/21
end_p_ci_up	02/07/21
begin_str	07/23/2020
