stat	value
thetaS_last_obs_p_mean	0.9990025
thetaI_last_obs_p_mean	0.0002201911
thetaR_last_obs_p_mean	0.0007772858
thetaS_last_obs_p_ci_low	0.9988753
thetaS_last_obs_p_ci_med	0.9990036
thetaS_last_obs_p_ci_up	0.9991243
thetaI_last_obs_p_ci_low	0.0001645196
thetaI_last_obs_p_ci_med	0.0002192429
thetaI_last_obs_p_ci_up	0.0002812254
thetaR_last_obs_p_ci_low	0.0006703294
thetaR_last_obs_p_ci_med	0.0007763697
thetaR_last_obs_p_ci_up	0.0008892278
R0_p_mean	1.587187
R0_p_ci_low	0.7908863
R0_p_ci_med	1.47044
R0_p_ci_up	3.048455
gamma_p_mean	0.05680816
gamma_p_ci_low	0.009865991
gamma_p_ci_med	0.0497349
gamma_p_ci_up	0.1411658
beta_p_mean	0.08203357
beta_p_ci_low	0.0150673
beta_p_ci_med	0.07618601
beta_p_ci_up	0.182221
incidence_mean	0.1243228
incidence_ci_low	0.0002591633
incidence_ci_median	0.01539095
incidence_ci_up	0.7529306
thetaI_tp1_mean	0.01536624
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001675393
thetaI_tp1_ci_up	0.1311385
thetaR_tp1_mean	0.02760839
thetaR_tp1_ci_low	0.0002123937
thetaR_tp1_ci_med	0.004347756
thetaR_tp1_ci_up	0.2483451
Y_tp1_mean	0.0153667
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001675659
Y_tp1_ci_up	0.1312714
R_tp1_mean	0.02760907
R_tp1_ci_low	0.000207712
R_tp1_ci_med	0.004350204
R_tp1_ci_up	0.2483433
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09381671
thetaR_max_ci_low	7.901088e-05
thetaR_max_ci_med	0.01070964
thetaR_max_ci_up	0.6473601
cumInf_mean	0.1239065
cumInf_ci_low	8.320026e-05
cumInf_ci_med	0.01581864
cumInf_ci_up	0.7504116
dthetaI_tp1_date	12/19/20
first_tp_mean	11/18/20
first_tp_ci_low	07/26/20
first_tp_ci_med	12/24/20
first_tp_ci_up	02/07/21
dthetaI_tp2_date	12/19/20
second_tp_mean	11/23/20
second_tp_ci_low	07/28/20
second_tp_ci_med	01/12/21
second_tp_ci_up	02/07/21
end_p_mean	01/18/21
end_p_ci_low	10/04/20
end_p_ci_med	02/07/21
end_p_ci_up	02/07/21
begin_str	07/23/2020
