stat	value
thetaS_last_obs_p_mean	0.9874766
thetaI_last_obs_p_mean	0.0003245052
thetaR_last_obs_p_mean	0.01219887
thetaS_last_obs_p_ci_low	0.9870386
thetaS_last_obs_p_ci_med	0.9874772
thetaS_last_obs_p_ci_up	0.987912
thetaI_last_obs_p_ci_low	0.0002549948
thetaI_last_obs_p_ci_med	0.0003236606
thetaI_last_obs_p_ci_up	0.0003988805
thetaR_last_obs_p_ci_low	0.01176797
thetaR_last_obs_p_ci_med	0.01219797
thetaR_last_obs_p_ci_up	0.01263004
R0_p_mean	2.049076
R0_p_ci_low	1.003087
R0_p_ci_med	1.886745
R0_p_ci_up	4.004167
gamma_p_mean	0.06197486
gamma_p_ci_low	0.01001715
gamma_p_ci_med	0.04788858
gamma_p_ci_up	0.1987667
beta_p_mean	0.1107781
beta_p_ci_low	0.01767499
beta_p_ci_med	0.09940481
beta_p_ci_up	0.2760662
incidence_mean	0.1110429
incidence_ci_low	0.0003198332
incidence_ci_median	0.01656189
incidence_ci_up	0.7179967
thetaI_tp1_mean	0.01630755
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001999101
thetaI_tp1_ci_up	0.1408596
thetaR_tp1_mean	0.03904705
thetaR_tp1_ci_low	0.009150491
thetaR_tp1_ci_med	0.01798905
thetaR_tp1_ci_up	0.2359813
Y_tp1_mean	0.01630783
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002001474
Y_tp1_ci_up	0.1409182
R_tp1_mean	0.03904762
R_tp1_ci_low	0.009139244
R_tp1_ci_med	0.01799655
R_tp1_ci_up	0.2359253
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09231521
thetaR_max_ci_low	0.008764689
thetaR_max_ci_med	0.02402971
thetaR_max_ci_up	0.5912849
cumInf_mean	0.1222194
cumInf_ci_low	0.008939098
cumInf_ci_med	0.02880094
cumInf_ci_up	0.7276248
dthetaI_tp1_date	07/24/21
first_tp_mean	06/15/21
first_tp_ci_low	03/23/21
first_tp_ci_med	07/06/21
first_tp_ci_up	09/07/21
dthetaI_tp2_date	07/24/21
second_tp_mean	06/22/21
second_tp_ci_low	03/26/21
second_tp_ci_med	08/03/21
second_tp_ci_up	09/07/21
end_p_mean	08/23/21
end_p_ci_low	05/14/21
end_p_ci_med	09/07/21
end_p_ci_up	09/07/21
begin_str	02/20/2021
