stat	value
thetaS_last_obs_p_mean	0.9934786
thetaI_last_obs_p_mean	0.0001204487
thetaR_last_obs_p_mean	0.006400982
thetaS_last_obs_p_ci_low	0.9931612
thetaS_last_obs_p_ci_med	0.993479
thetaS_last_obs_p_ci_up	0.9937908
thetaI_last_obs_p_ci_low	7.94331e-05
thetaI_last_obs_p_ci_med	0.0001195738
thetaI_last_obs_p_ci_up	0.0001664188
thetaR_last_obs_p_ci_low	0.006091832
thetaR_last_obs_p_ci_med	0.006400612
thetaR_last_obs_p_ci_up	0.006714791
R0_p_mean	1.919227
R0_p_ci_low	0.8284074
R0_p_ci_med	1.761479
R0_p_ci_up	3.913078
gamma_p_mean	0.0596794
gamma_p_ci_low	0.008239344
gamma_p_ci_med	0.04419455
gamma_p_ci_up	0.2034741
beta_p_mean	0.1015062
beta_p_ci_low	0.01269679
beta_p_ci_med	0.08483121
beta_p_ci_up	0.2857836
incidence_mean	0.06992668
incidence_ci_low	5.898531e-05
incidence_ci_median	0.001300654
incidence_ci_up	0.7070627
thetaI_tp1_mean	0.008589841
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001228792
thetaI_tp1_ci_up	0.09752706
thetaR_tp1_mean	0.02056303
thetaR_tp1_ci_low	0.003632563
thetaR_tp1_ci_med	0.007818637
thetaR_tp1_ci_up	0.1547795
Y_tp1_mean	0.008590093
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000121129
Y_tp1_ci_up	0.09761358
R_tp1_mean	0.02056266
R_tp1_ci_low	0.003616236
R_tp1_ci_med	0.007819994
R_tp1_ci_up	0.1548853
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05843328
thetaR_max_ci_low	0.003102243
thetaR_max_ci_med	0.00868394
thetaR_max_ci_up	0.5887009
cumInf_mean	0.07573617
cumInf_ci_low	0.003126012
cumInf_ci_med	0.009021671
cumInf_ci_up	0.7114753
dthetaI_tp1_date	07/18/21
first_tp_mean	05/20/21
first_tp_ci_low	03/15/21
first_tp_ci_med	04/04/21
first_tp_ci_up	09/07/21
dthetaI_tp2_date	07/18/21
second_tp_mean	05/30/21
second_tp_ci_low	03/16/21
second_tp_ci_med	04/07/21
second_tp_ci_up	09/07/21
end_p_mean	07/19/21
end_p_ci_low	04/20/21
end_p_ci_med	09/07/21
end_p_ci_up	09/07/21
begin_str	02/20/2021
