stat	value
thetaS_last_obs_p_mean	0.9961108
thetaI_last_obs_p_mean	0.0001744879
thetaR_last_obs_p_mean	0.003714722
thetaS_last_obs_p_ci_low	0.9958656
thetaS_last_obs_p_ci_med	0.9961115
thetaS_last_obs_p_ci_up	0.9963519
thetaI_last_obs_p_ci_low	0.0001228877
thetaI_last_obs_p_ci_med	0.0001736414
thetaI_last_obs_p_ci_up	0.0002305029
thetaR_last_obs_p_ci_low	0.003480056
thetaR_last_obs_p_ci_med	0.003714262
thetaR_last_obs_p_ci_up	0.003952901
R0_p_mean	2.292302
R0_p_ci_low	1.044925
R0_p_ci_med	2.116848
R0_p_ci_up	4.541532
gamma_p_mean	0.08128049
gamma_p_ci_low	0.01245417
gamma_p_ci_med	0.06443482
gamma_p_ci_up	0.2510689
beta_p_mean	0.1650041
beta_p_ci_low	0.02186896
beta_p_ci_med	0.1516247
beta_p_ci_up	0.3953844
incidence_mean	0.1136995
incidence_ci_low	0.0001145614
incidence_ci_median	0.005781067
incidence_ci_up	0.785034
thetaI_tp1_mean	0.010854
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004954969
thetaI_tp1_ci_up	0.114339
thetaR_tp1_mean	0.02151094
thetaR_tp1_ci_low	0.002095281
thetaR_tp1_ci_med	0.006069325
thetaR_tp1_ci_up	0.1734712
Y_tp1_mean	0.01085403
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0004954771
Y_tp1_ci_up	0.1142782
R_tp1_mean	0.02151181
R_tp1_ci_low	0.002082502
R_tp1_ci_med	0.006075798
R_tp1_ci_up	0.1735761
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09376479
thetaR_max_ci_low	0.001655886
thetaR_max_ci_med	0.00877618
thetaR_max_ci_up	0.6989809
cumInf_mean	0.1166388
cumInf_ci_low	0.001671957
cumInf_ci_med	0.009886367
cumInf_ci_up	0.7878539
dthetaI_tp1_date	07/06/21
first_tp_mean	06/01/21
first_tp_ci_low	03/29/21
first_tp_ci_med	04/04/21
first_tp_ci_up	09/07/21
dthetaI_tp2_date	07/06/21
second_tp_mean	06/12/21
second_tp_ci_low	03/31/21
second_tp_ci_med	05/18/21
second_tp_ci_up	09/07/21
end_p_mean	08/03/21
end_p_ci_low	04/26/21
end_p_ci_med	09/07/21
end_p_ci_up	09/07/21
begin_str	02/20/2021
