stat	value
thetaS_last_obs_p_mean	0.999912
thetaI_last_obs_p_mean	2.270255e-05
thetaR_last_obs_p_mean	6.529726e-05
thetaS_last_obs_p_ci_low	0.9998743
thetaS_last_obs_p_ci_med	0.9999129
thetaS_last_obs_p_ci_up	0.9999445
thetaI_last_obs_p_ci_low	7.935555e-06
thetaI_last_obs_p_ci_med	2.186302e-05
thetaI_last_obs_p_ci_up	4.232111e-05
thetaR_last_obs_p_ci_low	3.758971e-05
thetaR_last_obs_p_ci_med	6.442275e-05
thetaR_last_obs_p_ci_up	9.798532e-05
R0_p_mean	1.625281
R0_p_ci_low	0.8058775
R0_p_ci_med	1.541043
R0_p_ci_up	2.9468
gamma_p_mean	0.1192353
gamma_p_ci_low	0.03225691
gamma_p_ci_med	0.1133654
gamma_p_ci_up	0.2410232
beta_p_mean	0.1834639
beta_p_ci_low	0.0481943
beta_p_ci_med	0.176787
beta_p_ci_up	0.3585478
incidence_mean	0.2264152
incidence_ci_low	6.04654e-05
incidence_ci_median	0.0003326059
incidence_ci_up	0.906132
thetaI_tp1_mean	0.01118449
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.1358326
thetaR_tp1_mean	0.01806774
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002586323
thetaR_tp1_ci_up	0.2101333
Y_tp1_mean	0.01118474
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.1358661
R_tp1_mean	0.01806774
R_tp1_ci_low	0
R_tp1_ci_med	0.0002587998
R_tp1_ci_up	0.210069
thetaI_tp2_mean	0.02306753
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1788938
thetaR_tp2_mean	0.1015843
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0003120304
thetaR_tp2_ci_up	0.7820651
Y_tp2_mean	0.02306832
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1788359
R_tp2_mean	0.1015854
R_tp2_ci_low	0
R_tp2_ci_med	0.0003115281
R_tp2_ci_up	0.7822953
thetaR_max_mean	0.2127523
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0002974951
thetaR_max_ci_up	0.8918448
cumInf_mean	0.2258474
cumInf_ci_low	0
cumInf_ci_med	0.0002989992
cumInf_ci_up	0.9059024
dthetaI_tp1_date	08/21/20
first_tp_mean	07/22/20
first_tp_ci_low	05/16/20
first_tp_ci_med	06/13/20
first_tp_ci_up	11/27/20
dthetaI_tp2_date	09/27/20
second_tp_mean	07/28/20
second_tp_ci_low	05/18/20
second_tp_ci_med	06/15/20
second_tp_ci_up	11/27/20
end_p_mean	09/08/20
end_p_ci_low	06/29/20
end_p_ci_med	07/27/20
end_p_ci_up	11/27/20
begin_str	05/12/2020
