stat	value
thetaS_last_obs_p_mean	0.9956462
thetaI_last_obs_p_mean	0.001602223
thetaR_last_obs_p_mean	0.00275161
thetaS_last_obs_p_ci_low	0.9953543
thetaS_last_obs_p_ci_med	0.9956467
thetaS_last_obs_p_ci_up	0.995934
thetaI_last_obs_p_ci_low	0.001431133
thetaI_last_obs_p_ci_med	0.001601127
thetaI_last_obs_p_ci_up	0.001779188
thetaR_last_obs_p_ci_low	0.002523299
thetaR_last_obs_p_ci_med	0.002751362
thetaR_last_obs_p_ci_up	0.002982782
R0_p_mean	1.610876
R0_p_ci_low	1.134362
R0_p_ci_med	1.581206
R0_p_ci_up	2.261243
gamma_p_mean	0.0591802
gamma_p_ci_low	0.03337992
gamma_p_ci_med	0.05903626
gamma_p_ci_up	0.08579322
beta_p_mean	0.09348964
beta_p_ci_low	0.05545355
beta_p_ci_med	0.09350343
beta_p_ci_up	0.1316619
incidence_mean	0.06884969
incidence_ci_low	0.006981049
incidence_ci_median	0.04157944
incidence_ci_up	0.2955417
thetaI_tp1_mean	0.01123976
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005372744
thetaI_tp1_ci_up	0.05889079
thetaR_tp1_mean	0.03891341
thetaR_tp1_ci_low	0.006108995
thetaR_tp1_ci_med	0.02747205
thetaR_tp1_ci_up	0.1420366
Y_tp1_mean	0.01123974
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005361649
Y_tp1_ci_up	0.05892718
R_tp1_mean	0.0389122
R_tp1_ci_low	0.006104762
R_tp1_ci_med	0.02746327
R_tp1_ci_up	0.1420816
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05479462
thetaR_max_ci_low	0.006283721
thetaR_max_ci_med	0.0353952
thetaR_max_ci_up	0.2217535
cumInf_mean	0.0691201
cumInf_ci_low	0.006535982
cumInf_ci_med	0.04214944
cumInf_ci_up	0.294702
dthetaI_tp1_date	11/04/20
first_tp_mean	07/25/20
first_tp_ci_low	05/31/20
first_tp_ci_med	06/14/20
first_tp_ci_up	11/27/20
dthetaI_tp2_date	11/04/20
second_tp_mean	07/30/20
second_tp_ci_low	06/05/20
second_tp_ci_med	06/18/20
second_tp_ci_up	11/27/20
end_p_mean	11/25/20
end_p_ci_low	11/02/20
end_p_ci_med	11/27/20
end_p_ci_up	11/27/20
begin_str	05/12/2020
