stat	value
thetaS_last_obs_p_mean	0.9986743
thetaI_last_obs_p_mean	0.0005720966
thetaR_last_obs_p_mean	0.0007535889
thetaS_last_obs_p_ci_low	0.9985221
thetaS_last_obs_p_ci_med	0.9986754
thetaS_last_obs_p_ci_up	0.9988212
thetaI_last_obs_p_ci_low	0.0004781535
thetaI_last_obs_p_ci_med	0.0005710604
thetaI_last_obs_p_ci_up	0.0006720462
thetaR_last_obs_p_ci_low	0.0006437665
thetaR_last_obs_p_ci_med	0.0007525875
thetaR_last_obs_p_ci_up	0.0008686484
R0_p_mean	1.498408
R0_p_ci_low	0.9123489
R0_p_ci_med	1.463958
R0_p_ci_up	2.285546
gamma_p_mean	0.05822356
gamma_p_ci_low	0.0292369
gamma_p_ci_med	0.05769871
gamma_p_ci_up	0.09024555
beta_p_mean	0.08529011
beta_p_ci_low	0.04067328
beta_p_ci_med	0.08467524
beta_p_ci_up	0.1334888
incidence_mean	0.02541462
incidence_ci_low	0.001404065
incidence_ci_median	0.008451748
incidence_ci_up	0.170709
thetaI_tp1_mean	0.006147322
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0009048055
thetaI_tp1_ci_up	0.05168875
thetaR_tp1_mean	0.01900715
thetaR_tp1_ci_low	0.0004845405
thetaR_tp1_ci_med	0.007475246
thetaR_tp1_ci_up	0.1173548
Y_tp1_mean	0.006147562
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000905313
Y_tp1_ci_up	0.05163363
R_tp1_mean	0.01900703
R_tp1_ci_low	0.0004841719
R_tp1_ci_med	0.007480878
R_tp1_ci_up	0.1172905
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01900715
thetaR_max_ci_low	0.0004845405
thetaR_max_ci_med	0.007475246
thetaR_max_ci_up	0.1173548
cumInf_mean	0.02515447
cumInf_ci_low	0.0004905779
cumInf_ci_med	0.008504064
cumInf_ci_up	0.1692097
dthetaI_tp1_date	11/27/20
first_tp_mean	07/18/20
first_tp_ci_low	05/17/20
first_tp_ci_med	06/18/20
first_tp_ci_up	11/27/20
dthetaI_tp2_date	11/27/20
second_tp_mean	07/21/20
second_tp_ci_low	05/19/20
second_tp_ci_med	06/21/20
second_tp_ci_up	11/27/20
end_p_mean	11/12/20
end_p_ci_low	08/16/20
end_p_ci_med	11/27/20
end_p_ci_up	11/27/20
begin_str	05/12/2020
