date	value	lower_ci	upper_ci	incidence	scenario
2020-06-26	4990	1675	9729	NA	Normal (pre-intervention)
2020-06-27	5238	1423	10951	248	Normal (pre-intervention)
2020-06-28	5500	1229	12225	262	Normal (pre-intervention)
2020-06-29	5783	1079	13563	283	Normal (pre-intervention)
2020-06-30	6091	966	15022	308	Normal (pre-intervention)
2020-07-01	6421	876	16533	330	Normal (pre-intervention)
2020-07-02	6776	816	18216	355	Normal (pre-intervention)
2020-07-03	7163	751	20150	387	Normal (pre-intervention)
2020-07-04	7582	696	22190	419	Normal (pre-intervention)
2020-07-05	8039	643	24543	457	Normal (pre-intervention)
2020-07-06	8537	592	27113	498	Normal (pre-intervention)
2020-07-07	9086	541	30202	549	Normal (pre-intervention)
2020-07-08	9692	490	33621	606	Normal (pre-intervention)
2020-07-09	10362	433	37633	670	Normal (pre-intervention)
2020-07-10	11106	389	42196	744	Normal (pre-intervention)
2020-07-11	11931	344	47306	825	Normal (pre-intervention)
2020-07-12	12858	286	53405	927	Normal (pre-intervention)
2020-07-13	13886	242	60113	1028	Normal (pre-intervention)
2020-07-14	15040	197	67911	1154	Normal (pre-intervention)
2020-07-15	16345	148	76700	1305	Normal (pre-intervention)
2020-07-16	17811	95	86877	1466	Normal (pre-intervention)
2020-07-17	19474	62	98389	1663	Normal (pre-intervention)
2020-07-18	21363	26	111951	1889	Normal (pre-intervention)
2020-07-19	23503	4	127299	2140	Normal (pre-intervention)
2020-07-20	25937	0	144948	2434	Normal (pre-intervention)
2020-07-21	28717	0	164586	2780	Normal (pre-intervention)
2020-07-22	31889	0	187472	3172	Normal (pre-intervention)
2020-07-23	35520	0	214774	3631	Normal (pre-intervention)
2020-07-24	39650	0	243775	4130	Normal (pre-intervention)
2020-07-25	44368	0	278212	4718	Normal (pre-intervention)
2020-07-26	49732	0	318074	5364	Normal (pre-intervention)
2020-07-27	55818	0	363529	6086	Normal (pre-intervention)
2020-07-28	62703	0	413999	6885	Normal (pre-intervention)
2020-07-29	70455	0	473900	7752	Normal (pre-intervention)
2020-07-30	79166	0	542578	8711	Normal (pre-intervention)
2020-07-31	88935	0	620911	9769	Normal (pre-intervention)
2020-08-01	99813	0	706128	10878	Normal (pre-intervention)
2020-08-02	111887	0	805645	12074	Normal (pre-intervention)
2020-08-03	125226	0	917827	13339	Normal (pre-intervention)
2020-08-04	139913	0	1045169	14687	Normal (pre-intervention)
2020-08-05	156015	0	1189226	16102	Normal (pre-intervention)
2020-08-06	173571	0	1351828	17556	Normal (pre-intervention)
2020-08-07	192665	0	1534416	19094	Normal (pre-intervention)
2020-08-08	213341	0	1741551	20676	Normal (pre-intervention)
2020-08-09	235635	0	1971033	22294	Normal (pre-intervention)
2020-08-10	259602	0	2233110	23967	Normal (pre-intervention)
2020-08-11	285245	0	2527595	25643	Normal (pre-intervention)
2020-08-12	312610	0	2842120	27365	Normal (pre-intervention)
2020-08-13	341699	0	3195264	29089	Normal (pre-intervention)
2020-08-14	372510	0	3570367	30811	Normal (pre-intervention)
2020-08-15	405057	0	3981101	32547	Normal (pre-intervention)
2020-08-16	439321	0	4416363	34264	Normal (pre-intervention)
2020-08-17	475309	0	4882364	35988	Normal (pre-intervention)
2020-08-18	513045	0	5376691	37736	Normal (pre-intervention)
2020-08-19	552432	0	5899190	39387	Normal (pre-intervention)
2020-08-20	593460	0	6433569	41028	Normal (pre-intervention)
2020-08-21	636091	0	6981317	42631	Normal (pre-intervention)
