stat	value
thetaS_last_obs_p_mean	0.9994667
thetaI_last_obs_p_mean	0.0002067605
thetaR_last_obs_p_mean	0.0003265774
thetaS_last_obs_p_ci_low	0.999371
thetaS_last_obs_p_ci_med	0.9994676
thetaS_last_obs_p_ci_up	0.9995563
thetaI_last_obs_p_ci_low	0.0001520711
thetaI_last_obs_p_ci_med	0.0002057053
thetaI_last_obs_p_ci_up	0.0002670264
thetaR_last_obs_p_ci_low	0.000257191
thetaR_last_obs_p_ci_med	0.0003256473
thetaR_last_obs_p_ci_up	0.0004012516
R0_p_mean	1.654201
R0_p_ci_low	0.8360292
R0_p_ci_med	1.568367
R0_p_ci_up	2.9913
gamma_p_mean	0.05636045
gamma_p_ci_low	0.01507798
gamma_p_ci_med	0.05404761
gamma_p_ci_up	0.1109686
beta_p_mean	0.08801416
beta_p_ci_low	0.02329349
beta_p_ci_med	0.08567344
beta_p_ci_up	0.166719
incidence_mean	0.03105426
incidence_ci_low	0.0002860348
incidence_ci_median	0.002640376
incidence_ci_up	0.3173885
thetaI_tp1_mean	0.007441656
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002099443
thetaI_tp1_ci_up	0.07764
thetaR_tp1_mean	0.01547763
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.00224701
thetaR_tp1_ci_up	0.1366893
Y_tp1_mean	0.007441177
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002070794
Y_tp1_ci_up	0.07761114
R_tp1_mean	0.01547753
R_tp1_ci_low	0
R_tp1_ci_med	0.002247476
R_tp1_ci_up	0.1368821
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02147921
thetaR_max_ci_low	0
thetaR_max_ci_med	0.00245801
thetaR_max_ci_up	0.2078043
cumInf_mean	0.03074046
cumInf_ci_low	0
cumInf_ci_med	0.002794582
cumInf_ci_up	0.3143847
dthetaI_tp1_date	11/13/20
first_tp_mean	07/23/20
first_tp_ci_low	05/27/20
first_tp_ci_med	06/07/20
first_tp_ci_up	11/27/20
dthetaI_tp2_date	11/13/20
second_tp_mean	07/25/20
second_tp_ci_low	05/30/20
second_tp_ci_med	06/09/20
second_tp_ci_up	11/27/20
end_p_mean	10/19/20
end_p_ci_low	07/17/20
end_p_ci_med	11/27/20
end_p_ci_up	11/27/20
begin_str	05/12/2020
