stat	value
thetaS_last_obs_p_mean	0.9994975
thetaI_last_obs_p_mean	0.0002026909
thetaR_last_obs_p_mean	0.0002998084
thetaS_last_obs_p_ci_low	0.9994054
thetaS_last_obs_p_ci_med	0.9994985
thetaS_last_obs_p_ci_up	0.9995841
thetaI_last_obs_p_ci_low	0.0001488778
thetaI_last_obs_p_ci_med	0.0002016874
thetaI_last_obs_p_ci_up	0.0002623292
thetaR_last_obs_p_ci_low	0.0002343613
thetaR_last_obs_p_ci_med	0.0002988882
thetaR_last_obs_p_ci_up	0.000370323
R0_p_mean	1.711398
R0_p_ci_low	0.9582964
R0_p_ci_med	1.643731
R0_p_ci_up	2.876687
gamma_p_mean	0.08561159
gamma_p_ci_low	0.03141571
gamma_p_ci_med	0.0834751
gamma_p_ci_up	0.1518081
beta_p_mean	0.1402133
beta_p_ci_low	0.05194973
beta_p_ci_med	0.1387041
beta_p_ci_up	0.2375507
incidence_mean	0.1035938
incidence_ci_low	0.0004403426
incidence_ci_median	0.01176594
incidence_ci_up	0.6810362
thetaI_tp1_mean	0.009755643
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0008304263
thetaI_tp1_ci_up	0.09089741
thetaR_tp1_mean	0.02049783
thetaR_tp1_ci_low	1.470572e-05
thetaR_tp1_ci_med	0.00400443
thetaR_tp1_ci_up	0.1683234
Y_tp1_mean	0.0097563
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0008293025
Y_tp1_ci_up	0.09087221
R_tp1_mean	0.02049725
R_tp1_ci_low	1.132791e-05
R_tp1_ci_med	0.003999684
R_tp1_ci_up	0.1682919
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08361116
thetaR_max_ci_low	0
thetaR_max_ci_med	0.009642871
thetaR_max_ci_up	0.6013393
cumInf_mean	0.1028129
cumInf_ci_low	0
cumInf_ci_med	0.01169366
cumInf_ci_up	0.6790016
dthetaI_tp1_date	10/03/20
first_tp_mean	08/22/20
first_tp_ci_low	06/02/20
first_tp_ci_med	06/23/20
first_tp_ci_up	11/27/20
dthetaI_tp2_date	10/03/20
second_tp_mean	08/27/20
second_tp_ci_low	06/04/20
second_tp_ci_med	06/25/20
second_tp_ci_up	11/27/20
end_p_mean	10/29/20
end_p_ci_low	07/19/20
end_p_ci_med	11/27/20
end_p_ci_up	11/27/20
begin_str	05/12/2020
