stat	value
thetaS_last_obs_p_mean	0.9994658
thetaI_last_obs_p_mean	0.0002068051
thetaR_last_obs_p_mean	0.0003273791
thetaS_last_obs_p_ci_low	0.99937
thetaS_last_obs_p_ci_med	0.9994668
thetaS_last_obs_p_ci_up	0.9995561
thetaI_last_obs_p_ci_low	0.0001520854
thetaI_last_obs_p_ci_med	0.0002057982
thetaI_last_obs_p_ci_up	0.0002673904
thetaR_last_obs_p_ci_low	0.0002574413
thetaR_last_obs_p_ci_med	0.0003264112
thetaR_last_obs_p_ci_up	0.0004026599
R0_p_mean	1.614081
R0_p_ci_low	0.8337324
R0_p_ci_med	1.535915
R0_p_ci_up	2.85509
gamma_p_mean	0.06097188
gamma_p_ci_low	0.01739411
gamma_p_ci_med	0.05915576
gamma_p_ci_up	0.1152822
beta_p_mean	0.09334487
beta_p_ci_low	0.02663917
beta_p_ci_med	0.09140591
beta_p_ci_up	0.1719275
incidence_mean	0.03161181
incidence_ci_low	0.0003205497
incidence_ci_median	0.002667391
incidence_ci_up	0.3230162
thetaI_tp1_mean	0.00686124
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001658959
thetaI_tp1_ci_up	0.07094095
thetaR_tp1_mean	0.01502379
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.00226487
thetaR_tp1_ci_up	0.132324
Y_tp1_mean	0.006860885
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001647674
Y_tp1_ci_up	0.07095706
R_tp1_mean	0.0150237
R_tp1_ci_low	0
R_tp1_ci_med	0.00226615
R_tp1_ci_up	0.1323228
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02234726
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002496348
thetaR_max_ci_up	0.2186356
cumInf_mean	0.03126864
cumInf_ci_low	0
cumInf_ci_med	0.002782801
cumInf_ci_up	0.3195931
dthetaI_tp1_date	11/10/20
first_tp_mean	07/22/20
first_tp_ci_low	05/27/20
first_tp_ci_med	06/06/20
first_tp_ci_up	11/27/20
dthetaI_tp2_date	11/10/20
second_tp_mean	07/24/20
second_tp_ci_low	05/30/20
second_tp_ci_med	06/09/20
second_tp_ci_up	11/27/20
end_p_mean	10/18/20
end_p_ci_low	07/16/20
end_p_ci_med	11/27/20
end_p_ci_up	11/27/20
begin_str	05/12/2020
