stat	value
thetaS_last_obs_p_mean	0.9976982
thetaI_last_obs_p_mean	6.845076e-05
thetaR_last_obs_p_mean	0.00223335
thetaS_last_obs_p_ci_low	0.997508
thetaS_last_obs_p_ci_med	0.997699
thetaS_last_obs_p_ci_up	0.9978849
thetaI_last_obs_p_ci_low	3.92062e-05
thetaI_last_obs_p_ci_med	6.75667e-05
thetaI_last_obs_p_ci_up	0.0001029396
thetaR_last_obs_p_ci_low	0.002049581
thetaR_last_obs_p_ci_med	0.002232679
thetaR_last_obs_p_ci_up	0.002420685
R0_p_mean	1.725685
R0_p_ci_low	0.774116
R0_p_ci_med	1.577055
R0_p_ci_up	3.498574
gamma_p_mean	0.06054067
gamma_p_ci_low	0.008052396
gamma_p_ci_med	0.04415978
gamma_p_ci_up	0.2120189
beta_p_mean	0.09137841
beta_p_ci_low	0.01199551
beta_p_ci_med	0.07555216
beta_p_ci_up	0.2649439
incidence_mean	0.1202222
incidence_ci_low	5.566102e-05
incidence_ci_median	0.001019755
incidence_ci_up	0.8393962
thetaI_tp1_mean	0.01111419
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	7.151962e-05
thetaI_tp1_ci_up	0.1242924
thetaR_tp1_mean	0.02113931
thetaR_tp1_ci_low	0.0007566809
thetaR_tp1_ci_med	0.003135159
thetaR_tp1_ci_up	0.2265361
Y_tp1_mean	0.01111335
Y_tp1_ci_low	0
Y_tp1_ci_med	6.96881e-05
Y_tp1_ci_up	0.1244274
R_tp1_mean	0.02113947
R_tp1_ci_low	0.0007465232
R_tp1_ci_med	0.003136694
R_tp1_ci_up	0.2263249
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09633026
thetaR_max_ci_low	0.0004135155
thetaR_max_ci_med	0.003974614
thetaR_max_ci_up	0.7530253
cumInf_mean	0.1215652
cumInf_ci_low	0.0004187746
cumInf_ci_med	0.0042454
cumInf_ci_up	0.8400225
dthetaI_tp1_date	03/20/21
first_tp_mean	01/27/21
first_tp_ci_low	11/19/20
first_tp_ci_med	11/27/20
first_tp_ci_up	05/23/21
dthetaI_tp2_date	03/20/21
second_tp_mean	02/01/21
second_tp_ci_low	11/21/20
second_tp_ci_med	11/29/20
second_tp_ci_up	05/23/21
end_p_mean	03/24/21
end_p_ci_low	12/28/20
end_p_ci_med	05/01/21
end_p_ci_up	05/23/21
begin_str	11/05/2020
