stat	value
thetaS_last_obs_p_mean	0.9978496
thetaI_last_obs_p_mean	0.0001297055
thetaR_last_obs_p_mean	0.002020716
thetaS_last_obs_p_ci_low	0.9976651
thetaS_last_obs_p_ci_med	0.9978505
thetaS_last_obs_p_ci_up	0.9980283
thetaI_last_obs_p_ci_low	8.799715e-05
thetaI_last_obs_p_ci_med	0.0001288293
thetaI_last_obs_p_ci_up	0.0001765841
thetaR_last_obs_p_ci_low	0.001847458
thetaR_last_obs_p_ci_med	0.002019796
thetaR_last_obs_p_ci_up	0.002199536
R0_p_mean	1.40894
R0_p_ci_low	0.6374306
R0_p_ci_med	1.284463
R0_p_ci_up	2.888328
gamma_p_mean	0.04309487
gamma_p_ci_low	0.006121151
gamma_p_ci_med	0.03278423
gamma_p_ci_up	0.1379205
beta_p_mean	0.05334594
beta_p_ci_low	0.008345307
beta_p_ci_med	0.04422099
beta_p_ci_up	0.1500508
incidence_mean	0.0025384
incidence_ci_low	9.060395e-05
incidence_ci_median	0.000612302
incidence_ci_up	0.01514866
thetaI_tp1_mean	0.0007637068
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005500724
thetaR_tp1_mean	0.00353737
thetaR_tp1_ci_low	0.0002699002
thetaR_tp1_ci_med	0.002404638
thetaR_tp1_ci_up	0.01205811
Y_tp1_mean	0.0007635923
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005494873
R_tp1_mean	0.003537954
R_tp1_ci_low	0.0002631885
R_tp1_ci_med	0.002404651
R_tp1_ci_up	0.01208343
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.00353737
thetaR_max_ci_low	0.0002699002
thetaR_max_ci_med	0.002404638
thetaR_max_ci_up	0.01205811
cumInf_mean	0.004301077
cumInf_ci_low	0.0002751036
cumInf_ci_med	0.002486593
cumInf_ci_up	0.01725339
dthetaI_tp1_date	05/23/21
first_tp_mean	12/10/20
first_tp_ci_low	11/05/20
first_tp_ci_med	12/02/20
first_tp_ci_up	05/23/21
dthetaI_tp2_date	05/23/21
second_tp_mean	12/12/20
second_tp_ci_low	11/07/20
second_tp_ci_med	12/04/20
second_tp_ci_up	05/23/21
end_p_mean	03/12/21
end_p_ci_low	01/02/21
end_p_ci_med	02/25/21
end_p_ci_up	05/23/21
begin_str	11/05/2020
