stat	value
thetaS_last_obs_p_mean	0.997969
thetaI_last_obs_p_mean	0.0001122805
thetaR_last_obs_p_mean	0.001918748
thetaS_last_obs_p_ci_low	0.9977907
thetaS_last_obs_p_ci_med	0.9979696
thetaS_last_obs_p_ci_up	0.9981419
thetaI_last_obs_p_ci_low	7.386032e-05
thetaI_last_obs_p_ci_med	0.0001113487
thetaI_last_obs_p_ci_up	0.0001559775
thetaR_last_obs_p_ci_low	0.001750339
thetaR_last_obs_p_ci_med	0.001918062
thetaR_last_obs_p_ci_up	0.002091876
R0_p_mean	1.495072
R0_p_ci_low	0.6775632
R0_p_ci_med	1.365643
R0_p_ci_up	3.046784
gamma_p_mean	0.0455524
gamma_p_ci_low	0.00655732
gamma_p_ci_med	0.03456812
gamma_p_ci_up	0.1468085
beta_p_mean	0.05996585
beta_p_ci_low	0.009144509
beta_p_ci_med	0.04996969
beta_p_ci_up	0.1683496
incidence_mean	0.03319051
incidence_ci_low	9.123565e-05
incidence_ci_median	0.0009975757
incidence_ci_up	0.4126525
thetaI_tp1_mean	0.00813265
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.09070776
thetaR_tp1_mean	0.01762044
thetaR_tp1_ci_low	0.0003520954
thetaR_tp1_ci_med	0.00292796
thetaR_tp1_ci_up	0.1758913
Y_tp1_mean	0.008132731
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.09077512
R_tp1_mean	0.01762
R_tp1_ci_low	0.0003468319
R_tp1_ci_med	0.002930365
R_tp1_ci_up	0.1756616
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02428135
thetaR_max_ci_low	0.0002909257
thetaR_max_ci_med	0.003048201
thetaR_max_ci_up	0.2760026
cumInf_mean	0.03455396
cumInf_ci_low	0.0002969153
cumInf_ci_med	0.003273236
cumInf_ci_up	0.4096312
dthetaI_tp1_date	05/08/21
first_tp_mean	01/12/21
first_tp_ci_low	11/05/20
first_tp_ci_med	11/27/20
first_tp_ci_up	05/23/21
dthetaI_tp2_date	05/08/21
second_tp_mean	01/15/21
second_tp_ci_low	11/07/20
second_tp_ci_med	11/29/20
second_tp_ci_up	05/23/21
end_p_mean	03/29/21
end_p_ci_low	01/01/21
end_p_ci_med	04/23/21
end_p_ci_up	05/23/21
begin_str	11/05/2020
