stat	value
thetaS_last_obs_p_mean	0.9980484
thetaI_last_obs_p_mean	0.0001053903
thetaR_last_obs_p_mean	0.00184616
thetaS_last_obs_p_ci_low	0.9978738
thetaS_last_obs_p_ci_med	0.9980493
thetaS_last_obs_p_ci_up	0.9982179
thetaI_last_obs_p_ci_low	6.826741e-05
thetaI_last_obs_p_ci_med	0.0001045096
thetaI_last_obs_p_ci_up	0.0001475855
thetaR_last_obs_p_ci_low	0.001680839
thetaR_last_obs_p_ci_med	0.001845365
thetaR_last_obs_p_ci_up	0.00201601
R0_p_mean	1.422777
R0_p_ci_low	0.6569791
R0_p_ci_med	1.294857
R0_p_ci_up	2.903126
gamma_p_mean	0.05201112
gamma_p_ci_low	0.006946493
gamma_p_ci_med	0.03886583
gamma_p_ci_up	0.169598
beta_p_mean	0.06475064
beta_p_ci_low	0.009590081
beta_p_ci_med	0.0531997
beta_p_ci_up	0.1857232
incidence_mean	0.02973056
incidence_ci_low	9.083168e-05
incidence_ci_median	0.00090277
incidence_ci_up	0.3756894
thetaI_tp1_mean	0.006520882
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0735563
thetaR_tp1_mean	0.01531653
thetaR_tp1_ci_low	0.0003225519
thetaR_tp1_ci_med	0.002732242
thetaR_tp1_ci_up	0.1474703
Y_tp1_mean	0.006520699
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07368626
R_tp1_mean	0.01531599
R_tp1_ci_low	0.0003172879
R_tp1_ci_med	0.002735465
R_tp1_ci_up	0.1476534
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02239646
thetaR_max_ci_low	0.0002506504
thetaR_max_ci_med	0.002832637
thetaR_max_ci_up	0.255186
cumInf_mean	0.0310312
cumInf_ci_low	0.0002561254
cumInf_ci_med	0.002995383
cumInf_ci_up	0.3735651
dthetaI_tp1_date	03/03/21
first_tp_mean	11/07/20
first_tp_ci_low	09/03/20
first_tp_ci_med	09/30/20
first_tp_ci_up	03/21/21
dthetaI_tp2_date	03/03/21
second_tp_mean	11/10/20
second_tp_ci_low	09/05/20
second_tp_ci_med	10/01/20
second_tp_ci_up	03/21/21
end_p_mean	01/20/21
end_p_ci_low	10/30/20
end_p_ci_med	01/21/21
end_p_ci_up	03/21/21
begin_str	09/03/2020
