stat	value
thetaS_last_obs_p_mean	0.9935574
thetaI_last_obs_p_mean	0.0009184061
thetaR_last_obs_p_mean	0.005524155
thetaS_last_obs_p_ci_low	0.9932354
thetaS_last_obs_p_ci_med	0.9935584
thetaS_last_obs_p_ci_up	0.9938746
thetaI_last_obs_p_ci_low	0.0008000014
thetaI_last_obs_p_ci_med	0.0009174772
thetaI_last_obs_p_ci_up	0.001042642
thetaR_last_obs_p_ci_low	0.005230938
thetaR_last_obs_p_ci_med	0.005523211
thetaR_last_obs_p_ci_up	0.005822428
R0_p_mean	1.174022
R0_p_ci_low	0.7168162
R0_p_ci_med	1.123061
R0_p_ci_up	1.959375
gamma_p_mean	0.04804984
gamma_p_ci_low	0.01093075
gamma_p_ci_med	0.0463794
gamma_p_ci_up	0.09571813
beta_p_mean	0.05378416
beta_p_ci_low	0.01388682
beta_p_ci_med	0.05194344
beta_p_ci_up	0.1045381
incidence_mean	0.02333687
incidence_ci_low	0.001768346
incidence_ci_median	0.01151456
incidence_ci_up	0.1233317
thetaI_tp1_mean	0.005268847
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001597241
thetaI_tp1_ci_up	0.03548169
thetaR_tp1_mean	0.02207652
thetaR_tp1_ci_low	0.004432633
thetaR_tp1_ci_med	0.01405883
thetaR_tp1_ci_up	0.09257835
Y_tp1_mean	0.005268285
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00159886
Y_tp1_ci_up	0.03548834
R_tp1_mean	0.022076
R_tp1_ci_low	0.004427128
R_tp1_ci_med	0.01406132
R_tp1_ci_up	0.09255136
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02207652
thetaR_max_ci_low	0.004432633
thetaR_max_ci_med	0.01405883
thetaR_max_ci_up	0.09257835
cumInf_mean	0.02734537
cumInf_ci_low	0.004702247
cumInf_ci_med	0.0159028
cumInf_ci_up	0.1262091
dthetaI_tp1_date	03/21/21
first_tp_mean	10/26/20
first_tp_ci_low	09/03/20
first_tp_ci_med	09/29/20
first_tp_ci_up	03/21/21
dthetaI_tp2_date	03/21/21
second_tp_mean	10/28/20
second_tp_ci_low	09/06/20
second_tp_ci_med	10/01/20
second_tp_ci_up	03/21/21
end_p_mean	03/16/21
end_p_ci_low	01/12/21
end_p_ci_med	03/21/21
end_p_ci_up	03/21/21
begin_str	09/03/2020
