stat	value
thetaS_last_obs_p_mean	0.9940386
thetaI_last_obs_p_mean	0.001096862
thetaR_last_obs_p_mean	0.004864585
thetaS_last_obs_p_ci_low	0.9937254
thetaS_last_obs_p_ci_med	0.9940398
thetaS_last_obs_p_ci_up	0.9943467
thetaI_last_obs_p_ci_low	0.0009655413
thetaI_last_obs_p_ci_med	0.001095617
thetaI_last_obs_p_ci_up	0.001234179
thetaR_last_obs_p_ci_low	0.004585851
thetaR_last_obs_p_ci_med	0.00486359
thetaR_last_obs_p_ci_up	0.00514698
R0_p_mean	1.284084
R0_p_ci_low	0.8507669
R0_p_ci_med	1.23178
R0_p_ci_up	2.043748
gamma_p_mean	0.05814489
gamma_p_ci_low	0.01556765
gamma_p_ci_med	0.05708804
gamma_p_ci_up	0.1079145
beta_p_mean	0.07139102
beta_p_ci_low	0.02242858
beta_p_ci_med	0.07051094
beta_p_ci_up	0.1259319
incidence_mean	0.0655149
incidence_ci_low	0.003422128
incidence_ci_median	0.03304147
incidence_ci_up	0.3247119
thetaI_tp1_mean	0.01191141
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004947929
thetaI_tp1_ci_up	0.06620531
thetaR_tp1_mean	0.04043671
thetaR_tp1_ci_low	0.00566306
thetaR_tp1_ci_med	0.02423333
thetaR_tp1_ci_up	0.1768398
Y_tp1_mean	0.01191182
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004946869
Y_tp1_ci_up	0.06619171
R_tp1_mean	0.04043716
R_tp1_ci_low	0.00565153
R_tp1_ci_med	0.02421975
R_tp1_ci_up	0.1769666
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05350818
thetaR_max_ci_low	0.005765867
thetaR_max_ci_med	0.02950441
thetaR_max_ci_up	0.2503013
cumInf_mean	0.06825365
cumInf_ci_low	0.006205782
cumInf_ci_med	0.03616564
cumInf_ci_up	0.3261078
dthetaI_tp1_date	02/17/21
first_tp_mean	11/17/20
first_tp_ci_low	08/29/20
first_tp_ci_med	09/29/20
first_tp_ci_up	03/07/21
dthetaI_tp2_date	02/17/21
second_tp_mean	11/20/20
second_tp_ci_low	09/01/20
second_tp_ci_med	10/01/20
second_tp_ci_up	03/07/21
end_p_mean	03/05/21
end_p_ci_low	02/05/21
end_p_ci_med	03/07/21
end_p_ci_up	03/07/21
begin_str	08/20/2020
