stat	value
thetaS_last_obs_p_mean	0.9947745
thetaI_last_obs_p_mean	0.0005246333
thetaR_last_obs_p_mean	0.004700854
thetaS_last_obs_p_ci_low	0.9944794
thetaS_last_obs_p_ci_med	0.9947755
thetaS_last_obs_p_ci_up	0.995066
thetaI_last_obs_p_ci_low	0.0004346149
thetaI_last_obs_p_ci_med	0.0005235559
thetaI_last_obs_p_ci_up	0.0006210271
thetaR_last_obs_p_ci_low	0.004425046
thetaR_last_obs_p_ci_med	0.004700159
thetaR_last_obs_p_ci_up	0.004981371
R0_p_mean	1.193717
R0_p_ci_low	0.8216534
R0_p_ci_med	1.151796
R0_p_ci_up	1.83859
gamma_p_mean	0.08408907
gamma_p_ci_low	0.02135
gamma_p_ci_med	0.08360385
gamma_p_ci_up	0.1522433
beta_p_mean	0.09666878
beta_p_ci_low	0.0291601
beta_p_ci_med	0.09604009
beta_p_ci_up	0.1693762
incidence_mean	0.05144265
incidence_ci_low	0.001946522
incidence_ci_median	0.01870515
incidence_ci_up	0.3120226
thetaI_tp1_mean	0.006573886
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001701963
thetaI_tp1_ci_up	0.04484469
thetaR_tp1_mean	0.0291319
thetaR_tp1_ci_low	0.003713246
thetaR_tp1_ci_med	0.01502875
thetaR_tp1_ci_up	0.1476847
Y_tp1_mean	0.006574321
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001702651
Y_tp1_ci_up	0.04483377
R_tp1_mean	0.02913115
R_tp1_ci_low	0.003699832
R_tp1_ci_med	0.01503566
R_tp1_ci_up	0.1475579
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04458337
thetaR_max_ci_low	0.003553795
thetaR_max_ci_med	0.01890927
thetaR_max_ci_up	0.2541001
cumInf_mean	0.05368688
cumInf_ci_low	0.003627114
cumInf_ci_med	0.02143058
cumInf_ci_up	0.3120447
dthetaI_tp1_date	02/09/21
first_tp_mean	10/28/20
first_tp_ci_low	08/25/20
first_tp_ci_med	09/10/20
first_tp_ci_up	03/07/21
dthetaI_tp2_date	02/09/21
second_tp_mean	11/01/20
second_tp_ci_low	08/27/20
second_tp_ci_med	09/14/20
second_tp_ci_up	03/07/21
end_p_mean	02/23/21
end_p_ci_low	11/25/20
end_p_ci_med	03/07/21
end_p_ci_up	03/07/21
begin_str	08/20/2020
